-0.03677903670760206,-0.06505131516474086,-0.09294738299616763,-0.12007088201512327,-0.1461009507441402,-0.1707725287237653,-0.19385053456070384,-0.21511255086486253,-0.23434168274175968,-0.2513269468172175,-0.2658682850319096,-0.27778378665543013,-0.28691770062325056,-0.2931486084940961,-0.29639754247030703,-0.29663608459097274,-0.29389404570011307,-0.2882661325878086,-0.27991679790563123,-0.26908244931666836,-0.2560704920438077,-0.24125493856000382,-0.22506856953671012,-0.2079919663860917,-0.19053994597587107,-0.1732458605332779,-0.1566446328804538,-0.1412552517653655,-0.1275633109968033,-0.11600449875454966,-0.10694965145964234,-0.10069192981985106,-0.09743662651385768,-0.09729406524343605,-0.10027579482757289,-0.1062941929977652,-0.11516565752437945,-0.1266170838263467,-0.14029542205829196,-0.15578003509145938,-0.1725972740193751,-0.19023672347857076,-0.20816846225467803,-0.22586058271849735,-0.2427962755498574,-0.25848972962630945,-0.27250005251933523,-0.28444268001323664,-0.29399766048109066,-0.30091459654945435,-0.3050142022555886,-0.3061865754308098,-0.3043869102895054,-0.2996293158291244,-0.29197951297536784,-0.28154718374490995,-0.2684780545503159,-0.25294575105100436,-0.23514351298924133,-0.21527595715222464,-0.19355200959866817,-0.1701804251834133,-0.14537012443486438,-0.11933820536457855,-0.09232775127835517,-0.06463381639178935,-0.036623274598089534
-0.04155191077769652,-0.07461502871338602,-0.10719889893115332,-0.1387899392348056,-0.16903561245387563,-0.19766868403544996,-0.22444987722074905,-0.2491398976025985,-0.27149204865679083,-0.2912562704933845,-0.30818859732385046,-0.32206228444247237,-0.3326787391404823,-0.3398778558080282,-0.34354808793222325,-0.34363681797484674,-0.3401608091738766,-0.33321577029600913,-0.3229836814358997,-0.3097366890735506,-0.2938367365047706,-0.2757305387448772,-0.2559400477315477,-0.23504879104343204,-0.21368479216988598,-0.19250097051024034,-0.17215379807408696,-0.15328127712245027,-0.13648117033738363,-0.1222902978669689,-0.11116584969279011,-0.1034693741610435,-0.09945411499634023,-0.09925609682553609,-0.10288936002886755,-0.11024557750853684,-0.12109794427667168,-0.1351092315929355,-0.1518438331037229,-0.17078312456735445,-0.19134365886214658,-0.21289754924530685,-0.23479406436284234,-0.256381632940508,-0.27702930143335025,-0.2961467088798378,-0.313201548023549,-0.3277337609027636,-0.3393657512212947,-0.3478080298686665,-0.35286031661970174,-0.3544083810938719,-0.352417335532265,-0.3469226731454845,-0.33802046236212624,-0.32585750610670927,-0.3106217366146479,-0.2925323482725152,-0.27182898650116943,-0.24876021743870483,-0.22357237516219183,-0.19650094035620863,-0.1677677963839854,-0.13758990202405363,-0.10620800640437865,-0.07394351359736326,-0.04127293914205844
-0.04649480758376791,-0.08533992468354568,-0.12342296770216185,-0.16012283947198927,-0.19512781928582887,-0.22822334182511797,-0.2591917855866154,-0.28778217517060306,-0.313711660727173,-0.3366794375147037,-0.3563842725105569,-0.372541520302342,-0.38489765818847127,-0.3932423341186559,-0.39742002653681463,-0.39734299505590875,-0.39300554244268626,-0.3844979068694185,-0.37201738272595325,-0.35587474279539855,-0.3364947714391965,-0.31441051991369634,-0.2902515106098492,-0.26472659804283133,-0.23860245490018003,-0.21267881120969828,-0.18776170396755507,-0.16463582094328752,-0.14403718551379832,-0.12662735361881008,-0.11297006206280757,-0.10351127006115887,-0.09856334370687495,-0.09829398241090814,-0.10272032910679503,-0.11170842775515062,-0.12497806231826998,-0.14211290014858075,-0.16257536047762125,-0.18572583877752535,-0.21084548063743064,-0.23716155335454353,-0.26387454762923584,-0.2901858127804255,-0.31532455488309824,-0.33857294716904546,-0.35928821306092734,-0.37692044884449516,-0.3910252312691692,-0.40127025016023715,-0.4074356508389005,-0.4094084691419765,-0.40717231386037367,-0.4007943116985917,-0.39041154377100273,-0.3762188480413367,-0.3584580030947809,-0.3374065484226092,-0.3133642943672802,-0.2866371374510141,-0.25751969834694755,-0.22627911072012286,-0.19314354082912988,-0.1583031201237745,-0.12194155037380139,-0.08433510850214612,-0.04605976819147972
-0.051468579259531175,-0.09760686220792171,-0.14215826751426974,-0.18461408756491166,-0.22491284162134897,-0.2629909435591251,-0.2986806676638419,-0.3317155593733005,-0.36176019777680796,-0.3884426818670105,-0.4113847168510699,-0.43022672310367177,-0.444645819412262,-0.45436786416091257,-0.459178955513385,-0.45894114119369794,-0.4536123713807404,-0.4432671007726063,-0.4281133025767979,-0.40850267717504707,-0.38493251041443394,-0.3580388503258603,-0.3285816723268691,-0.2974231442490789,-0.2655003257440002,-0.23379390489600263,-0.20329446501411005,-0.17496781582638424,-0.14972082710797138,-0.12836918805704484,-0.11160828534307313,-0.09998835431731036,-0.09389481923346192,-0.09353452153602716,-0.09892836998492424,-0.10991066946504253,-0.12613521905859576,-0.14708779637973882,-0.17210473014564096,-0.20039687304393708,-0.23107792810422628,-0.2631961859012573,-0.2957684521125925,-0.3278147106494883,-0.3583921087923521,-0.3866267473012543,-0.4117416635661888,-0.43307948537601293,-0.45011829232981554,-0.4624795531908879,-0.46992737717233046,-0.472359345992625,-0.4697905402474506,-0.46233381336064056,-0.45018074201184727,-0.4335868168404397,-0.4128610304738576,-0.38835531764504244,-0.360448526546749,-0.32952407776134574,-0.29594380775067725,-0.26002039710648367,-0.2219894169675938,-0.18198432797181605,-0.1400345005888148,-0.09616642970900485,-0.05084108845609368
-0.05642817637551262,-0.11235279824774203,-0.16428843214401342,-0.21294973442790277,-0.25897415582916106,-0.3025505299553615,-0.3435541833256703,-0.3816709318280697,-0.41647722664669834,-0.44749659359045413,-0.4742450834340144,-0.49626690917458377,-0.5131548961141383,-0.5245570821474322,-0.5301834889009275,-0.52982476019545,-0.5233815061357173,-0.5108960936043868,-0.49257882230658295,-0.46882370450546634,-0.44021186703892295,-0.40750300513997834,-0.37161628015419906,-0.3336023095199068,-0.2946083727399373,-0.25583880168338535,-0.21851247148293507,-0.18381928822027596,-0.15287751285924422,-0.12669352599608039,-0.10612558215491699,-0.09185290197680343,-0.08435123982109038,-0.08387579833657258,-0.09045210430340614,-0.10387521417627145,-0.123717177124478,-0.1493426224539572,-0.17993186300156067,-0.21451057041221164,-0.2519851431864916,-0.2911823307507594,-0.33089157960206106,-0.36990855721666926,-0.4070779765580414,-0.4413338849472243,-0.4717353734168962,-0.497495693878869,-0.5180027823115372,-0.5328291556134575,-0.5417298773518285,-0.544628172198124,-0.5415903783255999,-0.532795203181912,-0.5185052763949982,-0.4990494640492345,-0.47481736828744,-0.4462545532272665,-0.4138447570766778,-0.37807853587826484,-0.33941583648953105,-0.29824572774876085,-0.2548383161443547,-0.20927355084512442,-0.1613255572299384,-0.11033393982320373,-0.05556485121121979
-0.06219027625930937,-0.13210937325847477,-0.1911898816667541,-0.24586373820908516,-0.2978451726840078,-0.34744248256244253,-0.394449411434587,-0.43842187238037855,-0.4787889086576318,-0.5149208578201238,-0.5461888533360997,-0.5720157905537335,-0.5918978940452392,-0.6053927379996268,-0.6121106976213153,-0.6117382855594287,-0.6040853225093946,-0.5891360926216805,-0.5670896524446865,-0.538382800143464,-0.5036948670208933,-0.46393600015600317,-0.42022161919288953,-0.37383597998884566,-0.32618754781770265,-0.27875865874236727,-0.23305194237778942,-0.1905358173561297,-0.15259114968441276,-0.12046112143394168,-0.09520617682518029,-0.07766563648384586,-0.06842733690666385,-0.06780645066645169,-0.07583421637851337,-0.09225688013678812,-0.11654499644433775,-0.14791276126216524,-0.18534662171912034,-0.22764220704801896,-0.27344829766803663,-0.3213161541278496,-0.3697524194918915,-0.41727375047203913,-0.4624607764823312,-0.5040091846895063,-0.5407756438247175,-0.5718157103013016,-0.5964110276937045,-0.6140829037266163,-0.6245893058700583,-0.6279035276308815,-0.6241752525645817,-0.6136805222841958,-0.5967753728282674,-0.5738732554268049,-0.5454547860021808,-0.5120815440250581,-0.4743772201049438,-0.4329803454338168,-0.38849227421584936,-0.3414293076799834,-0.2921693412944554,-0.24085481724801872,-0.18713092961113462,-0.12928281951213558,-0.061016515887137246
-0.10159902681113656,-0.16219041429363043,-0.22243872615316726,-0.28158927910477854,-0.33930698673999005,-0.39518694664976,-0.44868930314966765,-0.4991462945581834,-0.5457889905492667,-0.5877932038748849,-0.6243460786295397,-0.6547191286779787,-0.6782907129090152,-0.6944968558463164,-0.7027976720795214,-0.7027168497395087,-0.6939220422299891,-0.6763045934830711,-0.6500369623263326,-0.6156021817998832,-0.5737974805505354,-0.5257165640807939,-0.4727149273779801,-0.41636226034390594,-0.35838538857563423,-0.30060483998801163,-0.24486786278530123,-0.19298059191659872,-0.146641945736451,-0.10738165042848516,-0.076504606084094,-0.055043532009111364,-0.0437215910042511,-0.04292628082315513,-0.052695509335886875,-0.07271633969869021,-0.10233644766366246,-0.1405878929615349,-0.1862224127185377,-0.23775699539061718,-0.293528078851711,-0.3517525822996297,-0.41059356218930376,-0.46822800265135445,-0.5229143816199812,-0.5730571661974623,-0.6172653244127467,-0.654401833846181,-0.6836205346252217,-0.7043862150991763,-0.7164732713960908,-0.7199383203512226,-0.715064503911519,-0.7022828684433174,-0.6820926905835508,-0.6550224318865305,-0.6216639708436137,-0.5827235074962094,-0.5390009726755062,-0.4913171078720234,-0.44044631402611284,-0.3870722000884878,-0.33176424644180896,-0.27496762597113567,-0.21700578117908048,-0.15814867868980703,-0.09909387397892229
-0.13307905196557893,-0.18863229708060072,-0.25002839026804513,-0.31295605240111085,-0.3757154685502167,-0.4373235506507232,-0.4969363185322707,-0.5536647393741351,-0.6065261813011791,-0.6544675294543933,-0.6964474534298074,-0.7315683955281801,-0.7591132039041689,-0.7784021364708752,-0.7887008238255737,-0.7893023690295933,-0.7796703104458076,-0.75956037008046,-0.7290963870801884,-0.6888027581768842,-0.6396025257219814,-0.5827897328668761,-0.5199826933818973,-0.45306310583944465,-0.3841049528355992,-0.3152965975848683,-0.24885926793319235,-0.18696493794275862,-0.1316565540183323,-0.08477340254769114,-0.04788418647672081,-0.022230144643960517,-0.008680158753823141,-0.007699430893604006,-0.019332731769295623,-0.043202907241901144,-0.0785246603125766,-0.12413308691449655,-0.17852606369036123,-0.23991898347451923,-0.3063099796872173,-0.3755534150947158,-0.445439057778367,-0.5137742184442193,-0.5784659394688736,-0.6376001412860597,-0.6895145635310387,-0.7328619967095766,-0.7666597186813661,-0.7903200804341894,-0.8036553836173603,-0.8068480968223153,-0.8003769270011276,-0.7848962479502747,-0.7610934994918963,-0.7296068834969047,-0.691117056889069,-0.646491992119477,-0.5967526953069381,-0.5429370954682888,-0.4860076713963532,-0.4268130080324794,-0.36609975042736087,-0.30458110774791636,-0.24312508794064755,-0.18331718291723262,-0.12929729492506228
-0.13842955797965215,-0.20134986514788167,-0.26621503267466684,-0.332323047278433,-0.39873999769247964,-0.46457347230129475,-0.5289102522897922,-0.5907293062035481,-0.6488488995799975,-0.70193889929998,-0.74862960704826,-0.7878467839667554,-0.8189470244635003,-0.841261088867017,-0.8538192974696089,-0.8555780264158209,-0.8457015699701991,-0.8237472064621052,-0.7897551911970572,-0.7442738981801874,-0.6883438150272752,-0.6234545662398139,-0.5514830732736933,-0.47461794492530823,-0.3952738571778571,-0.31599927779069903,-0.23938073643244512,-0.16794688393345933,-0.10407558237842607,-0.04990711327036377,-0.007266444195066792,0.02240281310504426,0.03809047773630856,0.03925616538023375,0.025848682292050302,-0.0016922256078619514,-0.042451844933450965,-0.09507363278132275,-0.15780839177104994,-0.2285778012265011,-0.30505019067467487,-0.3847259627248122,-0.46502982594704717,-0.5434067476471834,-0.6174183885515324,-0.6848368906043383,-0.7437326461335043,-0.7925526777587208,-0.8301858126006864,-0.8560093291071323,-0.8699087086157286,-0.8722559112259204,-0.8638219303823573,-0.8455928379101753,-0.8184875576715558,-0.7831298729274413,-0.7401193470085465,-0.6904917526120269,-0.6355934573099838,-0.5767383541834139,-0.515079532170585,-0.45158297544959847,-0.3870679572468806,-0.3222822421900203,-0.25799078993653957,-0.1950317217582018,-0.13404421502320965
-0.13848855018352768,-0.20356335043926696,-0.26956638450179765,-0.3367794365226646,-0.4047437070292089,-0.47274188890479024,-0.5399092148554286,-0.6051820375029571,-0.6672115929488837,-0.7243337677913191,-0.7745891769733346,-0.8166585974819052,-0.8504530671658733,-0.8756252497409391,-0.890810872114141,-0.8944077538736402,-0.8851387390436536,-0.8622938429493144,-0.8258017078660562,-0.7762233420782297,-0.7147089021218025,-0.6429333875316706,-0.5630176017168187,-0.47743765677377076,-0.3889255633400129,-0.3003637017394157,-0.21467622556326074,-0.13472063282470895,-0.06318298618355002,-0.0024801760826336458,0.045327577669087314,0.07861102662781287,0.09623048641011571,0.09757673472457092,0.08259281743426125,0.05177602598092224,0.006159940224279747,-0.052722842640367924,-0.12289598404226378,-0.20201092032353157,-0.2874320974826581,-0.37633315927870425,-0.46580093602574324,-0.5529437963820759,-0.6350011097165583,-0.7094503973649186,-0.7741091498769757,-0.8272285978971865,-0.8675766581694953,-0.8945067168497132,-0.9080056569704381,-0.9087046674454692,-0.8978111505123374,-0.8768676225877278,-0.847187470430041,-0.8090738111099885,-0.7625621260567921,-0.7089163539850414,-0.6500781304529228,-0.5877135673643402,-0.5231490444818778,-0.4573927249825782,-0.39123247930083244,-0.3253370398724047,-0.2602943310630297,-0.1964863827479569,-0.13360848313642498
