-2.2166484425462405e-05,-4.475677648889382e-05,-6.800028013388199e-05,-9.22902840014234e-05,-0.00011802715999854309,-0.00014556814947145455,-0.00017527947740973121,-0.00020770581406267548,-0.0002431757904599268,-0.00028237572663475716,-0.0003259835647857377,-0.00037475810525668796,-0.0004293205256531275,-0.0004907760086716596,-0.0005598627654085065,-0.0006381660418038061,-0.0007267053606304736,-0.0008272978630640404,-0.000941672000613901,-0.0010723434246331584,-0.0012217324635295497,-0.0013932261694116325,-0.0015902408359025762,-0.0018175870109720844,-0.0020805250736550315,-0.0023856832327032165,-0.002740267088215574,-0.003152283222210456,-0.003629121108807937,-0.0041765748533933505,-0.004794754348995111,-0.00547440695564841,-0.006192349293373577,-0.006912155901597557,-0.007591714146108854,-0.008191806299274228,-0.008680695243535678,-0.009034430241111738,-0.009235535373424428,-0.009272467663714045,-0.009138883060480796,-0.008832909520048811,-0.008357356042623368,-0.007718954648451113,-0.006928571853167207,-0.006000585375041519,-0.0049527512503862794,-0.0038055625810653635,-0.00258163325868677,-0.0013055932394365891,-3.0768661837928656e-06,0.0012995857832570894,0.002575937239971321,0.003800214995832707,0.004947766739723284,0.005995983934881169,0.006924486024704268,0.007715533912377427,0.008354836442832922,0.008831409710645504,0.00913841737960221,0.009273154080684753,0.009237239666335868,0.00903696531454159,0.008684025733849285,0.008195643735157227,0.0075961249688028636,0.0069170727671681986,0.006197745931767495,0.005480315116351599,0.004801083308245903,0.004182973356121573,0.003635388884641236,0.0031581877163507624,0.002745994548021352,0.0023909468101406903,0.0020853699211489237,0.0018218202384029643,0.0015940691878124807,0.0013966360274822417,0.0012250630847392932,0.0010753592984142526,0.0009445599592532161,0.0008298428287271673,0.0007289726673449539,0.0006399621116289842,0.0005611416795314093,0.0004911076461322486,0.00042890316374891434,0.00037335228416198184,0.0003236135213070641,0.0002788524872072901,0.00023847111468681658,0.00020173250510662405,0.00016800983910900035,0.0001365607493549076,0.00010701114001287295,7.883735183444824e-05,5.1923086564664376e-05,2.574290300348729e-05
-8.25438325562453e-06,-1.660920441752586e-05,-2.5269017884426512e-05,-3.426462982639205e-05,-4.383108341135979e-05,-5.406293239601869e-05,-6.51799767411181e-05,-7.72235365608501e-05,-9.048514292507504e-05,-0.0001051560410145029,-0.00012147064845069767,-0.00013969001477484835,-0.00016020000899177867,-0.00018314705472257056,-0.00020923417255621778,-0.000238653722027648,-0.00027213179700296856,-0.000310096973271859,-0.0003535108928207844,-0.0004030937261802741,-0.0004601431612334919,-0.0005258112141439785,-0.0006019312299714504,-0.0006904559221815832,-0.0007943639662167777,-0.000916965572440217,-0.0010629995829170495,-0.0012379164485663353,-0.0014489008734114293,-0.00170299875294234,-0.0020062321762726815,-0.0023584134213367517,-0.0027478080423717958,-0.003147942358517965,-0.003527656671639102,-0.0038624438060254084,-0.004135421514227926,-0.004335543945578669,-0.004455624381450934,-0.004491071485853459,-0.004439525994330582,-0.004300772579799569,-0.004076480949128463,-0.003770427541047577,-0.003388104641291074,-0.0029369379711498577,-0.002425704613787382,-0.001864704720903977,-0.001265405345700096,-0.0006399730962267223,-1.313036971014703e-06,0.0006373362557676449,0.0012628818320978977,0.0018623176551358003,0.00242349085270621,0.002934881774583714,0.0033862632568447105,0.0037688614917007535,0.004075296278208485,0.004299958216887851,0.004439203848859802,0.004491245233103642,0.004456261328393012,0.0043365948942042515,0.004136724169468936,0.0038640192426929875,0.003529439876266707,0.003149915888379964,0.0027499280815703577,0.0023607117966896484,0.0020086143032271688,0.0017055360146751978,0.001451206889928751,0.0012403073039886899,0.0010651172591592908,0.0009190653912261235,0.0007961284167287044,0.0006921202207673517,0.0006032613678650826,0.0005270426055383522,0.0004611673302742314,0.0004041461757516692,0.00035435167644881724,0.0003109810235236659,0.0002728328184389219,0.00023930205495256636,0.00020956278187779688,0.00018331431852132793,0.00015990015853779095,0.00013914829089294484,0.00012050682940989598,0.00010382181321344142,8.864393831708832e-05,7.499159040104437e-05,6.236830086620358e-05,5.0708167509487085e-05,3.970569257097143e-05,2.9305889816256432e-05,1.9224191094205785e-05,9.590270691362342e-06
-5.180237669827756e-06,-1.0510878974180542e-05,-1.591730920342899e-05,-2.1669302967964927e-05,-2.7705096764422128e-05,-3.4220609654753046e-05,-4.121547199560567e-05,-4.8958941517743605e-05,-5.738699218829783e-05,-6.673391759771388e-05,-7.718084613242899e-05,-8.888721930892076e-05,-0.00010195595277758127,-0.00011683310914510329,-0.0001335172162197914,-0.00015259866099680717,-0.00017415131704261324,-0.00019887203992372739,-0.00022702497494615228,-0.00025947483236697503,-0.00029682989373675027,-0.0003402345711797258,-0.00039086450324129135,-0.0004506407180897838,-0.0005218051688483826,-0.0006080403100001209,-0.000713913080756017,-0.000846546853767945,-0.0010152278657098535,-0.0012324968488674544,-0.001511587938545626,-0.001861176698465787,-0.0022719201527143696,-0.002704566014188393,-0.0031131219700780083,-0.0034689793042492157,-0.0037574112526640203,-0.003970287421503503,-0.00410280870455865,-0.004152169625412002,-0.004116967149773833,-0.003997643638321232,-0.0037960969025831446,-0.0035161525745685167,-0.003163214153805754,-0.0027444106491576214,-0.002268216336724589,-0.0017445464468792313,-0.0011842016644820071,-0.0005989530578489302,-1.1099632571456384e-06,0.0005968061409336778,0.0011821109141231729,0.0017425739998551855,0.002266339854606062,0.0027426516496633826,0.003161637034178766,0.003514731944946634,0.0037949648164363877,0.003996829469374874,0.004116601743100238,0.004152141564948428,0.004103229365858337,0.003971007320323838,0.0037584053517608004,0.003470207116906433,0.0031144905419890185,0.0027059936734450127,0.0022734030795042793,0.0018626685418181754,0.0015131901351982317,0.0012340296505630795,0.001016877162042197,0.0008479587368857293,0.0007154038937162983,0.0006092838003998337,0.000523072644441131,0.0004515905058524665,0.0003917045726228457,0.0003408605775807413,0.000297431944849529,0.0002599258783777728,0.0002275681776391316,0.00019921875614528246,0.00017456251934508523,0.00015279507608371258,0.0001337078215395864,0.00011670069154935147,0.00010180322193562836,8.839534161265778e-05,7.653904977495124e-05,6.581113015077428e-05,5.620429553301263e-05,4.740527771206831e-05,3.945318082354584e-05,3.2005887759610246e-05,2.510681072392261e-05,1.847544101418251e-05,1.2219627127619787e-05,6.037352263705865e-06
-5.18343277582896e-06,-1.0439390770504792e-05,-1.591817729471812e-05,-2.1575963374268582e-05,-2.7667204778843948e-05,-3.41509093200887e-05,-4.125144338315286e-05,-4.8946269209039455e-05,-5.750572768498424e-05,-6.693022052565505e-05,-7.748297536948883e-05,-8.929587465805931e-05,-0.00010267753425556219,-0.00011762753955336178,-0.00013476444256040553,-0.00015409283023751325,-0.00017621685863850614,-0.00020138181004720676,-0.00023036188367771116,-0.00026363182527864215,-0.00030218944999116663,-0.00034704838364229667,-0.0003998428084566804,-0.000462484525020791,-0.0005382120756963454,-0.0006312827695309725,-0.000748487521884841,-0.00090005048905037,-0.001101854384468149,-0.0013769360449802418,-0.001756419769263126,-0.0022709250816139804,-0.002921068923030854,-0.003617735818273036,-0.004259921499726619,-0.004807212505107972,-0.005245542015897757,-0.0055690584372155875,-0.005773889370074834,-0.005857296591592452,-0.005818336382632813,-0.0056576296035066,-0.005378448333640174,-0.004986183656893401,-0.004488904431484399,-0.003896685448279544,-0.0032219404232745235,-0.0024787818247326045,-0.0016829691084441598,-0.0008512715371273741,-1.4397106378075905e-06,0.0008484497099907234,0.001680245887499581,0.0024762003747627777,0.0032195022971913075,0.0038943536659614033,0.004486683600563435,0.004984278598423653,0.0053768365177478605,0.005656477800843274,0.005817649687773013,0.0058572221961761635,0.005774279532159617,0.005569960314249387,0.005246830962026799,0.004808738058238538,0.004261667925089489,0.003619479965812232,0.002922693365335951,0.002272544820258638,0.0017580066920521308,0.001378593107173082,0.0011033690120117307,0.0009016321774030422,0.0007498748255680033,0.0006326212546825555,0.0005393292371436043,0.0004635264058184997,0.0004005446867758509,0.0003476596485120558,0.0003025970484307533,0.0002640425680663232,0.0002306368246874198,0.00020172506797066754,0.000176378294418323,0.00015426042605049567,0.00013469265360143185,0.0001175622120949882,0.00010225058751839165,8.8829132757437e-05,7.672845694321504e-05,6.599152304119336e-05,5.619333955429986e-05,4.742237583899402e-05,3.9327736167197336e-05,3.195508630245986e-05,2.4966506234342184e-05,1.8475266714677767e-05,1.2132662279773066e-05,6.0535745521040325e-06
-4.9034702630840536e-06,-9.894852078652936e-06,-1.5022154207256869e-05,-2.0474653095863825e-05,-2.619975910143915e-05,-3.240723214459144e-05,-3.910708334625194e-05,-4.653084924392567e-05,-5.4624500816290285e-05,-6.367615033683537e-05,-7.379854279929408e-05,-8.517423458786765e-05,-9.792749978220127e-05,-0.0001125076406895802,-0.00012883739009713968,-0.00014759205055194218,-0.00016883272543174977,-0.0001932410300037418,-0.00022113598609910438,-0.00025333026863892167,-0.0002905261271664495,-0.0003339336509943782,-0.0003847818373622419,-0.0004453358019151965,-0.0005183289017071034,-0.0006084227292505152,-0.0007224489743776633,-0.00087208653834153,-0.0010765605473381575,-0.0013690444070550087,-0.0018046735346875105,-0.0024656057694111846,-0.003421322228378663,-0.004458690255016896,-0.005352759332136742,-0.006086003724697127,-0.006664956671972114,-0.00709165062180995,-0.007364215546913638,-0.007480013760058315,-0.00743766613206667,-0.007238213896663751,-0.0068855843402816875,-0.006386907055735085,-0.005752378718943593,-0.004995246471008804,-0.0041313403195570465,-0.003179041400707116,-0.002158630050484822,-0.0010918867639088344,-1.7161195974717408e-06,0.0010885139495990749,0.00215536078761836,0.0031759143189323924,0.004128320786452302,0.004992369285501282,0.005749731521858332,0.0063844722156132065,0.006883611939895072,0.0072367257146034305,0.007436816698581197,0.007479835983245287,0.007364692455076345,0.0070927281651104864,0.006666551594152881,0.006087998991476713,0.005354912756537785,0.0044608124034761385,0.003423197604988115,0.0024671950809955386,0.001806237806483905,0.0013705108150957668,0.0010780798326802542,0.0008734301098795312,0.0007238335200626985,0.0006095766538980453,0.0005194569607860042,0.00044615133078990766,0.0003854809144503989,0.0003343437919931737,0.00029092565936958474,0.00025357347305379996,0.00022143222050492018,0.00019336359333518244,0.00016899862363127177,0.00014751393611292822,0.00012878837217374632,0.0001121393471117085,9.757720086073059e-05,8.456174499148127e-05,7.306022745206626e-05,6.265102362435724e-05,5.342689038915107e-05,4.494501807215826e-05,3.731431408794322e-05,3.0194630838489098e-05,2.3680624765820313e-05,1.740000242130688e-05,1.1521216783626254e-05,5.68977010654986e-06
-4.382198615399224e-06,-8.838205730253616e-06,-1.3438194161946607e-05,-1.824669038164579e-05,-2.3422517591438426e-05,-2.8929991910032928e-05,-3.5029615489922334e-05,-4.160659035609999e-05,-4.9005837980729656e-05,-5.713057367312067e-05,-6.63006959991571e-05,-7.656555052172795e-05,-8.823377564044519e-05,-0.00010127945527484584,-0.00011628694853914056,-0.0001331915884277076,-0.00015257406387946324,-0.0001746358315174925,-0.00020000623883583397,-0.00022903645579054816,-0.0002626362203131162,-0.0003014324993648536,-0.00034679821583798447,-0.00040000121453912104,-0.0004634437387004989,-0.0005402349091859675,-0.0006357480795200251,-0.0007586831313415561,-0.0009257388295810388,-0.0011700904491796689,-0.0015645357253526132,-0.0022789864515899475,-0.0037201951009964095,-0.0052869655352395266,-0.0064190742457563305,-0.007306283009957189,-0.008003433973702534,-0.008520201972046476,-0.00885358916190693,-0.008999032485305172,-0.008953839381955283,-0.008718589693931113,-0.008297829742058043,-0.007699964400303425,-0.006937290046018038,-0.006025774636347745,-0.0049846633674498755,-0.003836229860802116,-0.0026050815741710596,-0.0013177320092204383,-1.943125476234731e-06,0.0013138707699346798,0.00260131739588878,0.003832555137353234,0.004981145208584197,0.006022416424124578,0.006934175763870881,0.007697213499474495,0.00829555743874996,0.008716948183973068,0.008952880771088755,0.00899889443633783,0.008854241238762372,0.008521526719754617,0.008005393717418279,0.0073087426362872495,0.006421800822085602,0.0052896118268788254,0.003722295363608629,0.0022805838179117514,0.0015658454309623272,0.0011714316094355924,0.0009269112304145252,0.0007599311655893313,0.0006367696307081932,0.0005413578411598669,0.0004642738963640915,0.0004007633861009392,0.00034728166441420064,0.000301885569587233,0.0002628302845200853,0.0002293047725837808,0.0002000604798727001,0.00017475880307724705,0.00015248943568956023,0.00013313760218969302,0.00011594566369273476,0.0001010073312839475,8.766213596244992e-05,7.59787904488308e-05,6.546877167529359e-05,5.623381477480136e-05,4.774633165849564e-05,4.024771681220748e-05,3.332072086670323e-05,2.7023578644898736e-05,2.1057432228752303e-05,1.5587065696989578e-05,1.0188783411307766e-05,5.085230315127082e-06
-6.839877069150304e-06,-1.3800010800831017e-05,-2.0991947025335938e-05,-2.8580362131096913e-05,-3.6614806473882845e-05,-4.541073597411108e-05,-5.4844158865777296e-05,-6.537948687603387e-05,-7.686935800383671e-05,-8.983045313487946e-05,-0.00010428778833644452,-0.00012064859086380594,-0.00013899614914893749,-0.0001599632232969153,-0.0001835477525497122,-0.0002105285702628633,-0.000241185988838439,-0.00027628126976359733,-0.0003162596334821552,-0.0003621925642987435,-0.0004146850784262374,-0.00047521494197686143,-0.000544776709780793,-0.0006253082146026864,-0.0007187924892707642,-0.0008283834859566121,-0.0009580830242400306,-0.0011152045856935627,-0.0013126211440712577,-0.001579448393108178,-0.00199266999853874,-0.002792663185792766,-0.00484138427465862,-0.006364887064723393,-0.007505896019090537,-0.008461025943692914,-0.00924226668021652,-0.009833930021202773,-0.010221170136156565,-0.010393778917329104,-0.010346615137933795,-0.010079381171543538,-0.009596816374230474,-0.008908367484722594,-0.00802832672777621,-0.006975048561299843,-0.005771006399648856,-0.004441939562695194,-0.0030166885628923187,-0.0015259158857692775,-2.164283024527578e-06,0.0015216715960056847,0.003012406167423081,0.00443778445121584,0.0057669539474556495,0.006971245955917496,0.008024878085789553,0.008905375526172064,0.009594392528514479,0.010077640086652863,0.010345725555079356,0.010393752072405853,0.010221994560793785,0.0098355725920658,0.009244635827845567,0.008464028206148555,0.0075092273819370075,0.00636831877672341,0.004844500464597117,0.0027947005332345223,0.0019945718671296356,0.0015812560478650577,0.0013144593649658284,0.0011168377586446272,0.0009598351992377599,0.0008297425097716087,0.0007201099067672728,0.0006263070772954067,0.0005455704777616207,0.0004756765950676001,0.0004151008589222226,0.0003622536135373519,0.0003163867890104346,0.0002760834835985091,0.0002409904405764425,0.00021003501852291892,0.00018305036695965822,0.00015907853179460843,0.0001381452365336115,0.00011944280289448665,0.00010302075913533122,8.815357665838772e-05,7.50556183024093e-05,6.303229794596014e-05,5.2268318005568095e-05,4.217859650580251e-05,3.301692539187503e-05,2.423143902277933e-05,1.598526464340399e-05,7.905932080873355e-06
-3.146311491325177e-05,-6.356891409569323e-05,-9.675573567441419e-05,-0.00013168068265902367,-0.0001689701210379412,-0.00020917553073288405,-0.0002531529663685267,-0.000301435083631821,-0.0003550540065652203,-0.0004147930157951818,-0.0004819272121394004,-0.0005575292835029576,-0.0006430340524674409,-0.0007396736473979777,-0.0008495009010000208,-0.0009744432260514043,-0.0011168525829827495,-0.0012792896992199416,-0.001464693298059997,-0.0016764184769824722,-0.0019184484698183564,-0.0021951052814590476,-0.0025114976026386726,-0.002873315997980064,-0.003286698906070406,-0.003758431246802332,-0.004295454058057856,-0.00490369193670996,-0.005585977675359369,-0.0063339839431829055,-0.00710223835561669,-0.007701461382908458,-0.007337415839169955,-0.007602737185363337,-0.008515891296316615,-0.009493824723804039,-0.010347357295932079,-0.01100802346842628,-0.01144565148244401,-0.01164463155916079,-0.01159734019880849,-0.011302828419002132,-0.01076580583957079,-0.009996784514782964,-0.009011604624451903,-0.007831075956722656,-0.006480327887104399,-0.004988554184817493,-0.0033881014427975995,-0.0017139326568284877,-2.344231562471343e-06,0.0017092082013831554,0.003383488710299705,0.004983986187936697,0.006475866848439911,0.007826872435139512,0.009007812566844946,0.0099936162424801,0.010763302194135415,0.01130112109610456,0.011596563603177942,0.011644763358365565,0.011446788896954193,0.011010073315609523,0.010350193069797118,0.009497305663806146,0.00851996444413065,0.00760719441983761,0.007342650950861887,0.007708198615552778,0.007109622974603705,0.00634174853011272,0.005593668468689768,0.004911199808063897,0.004302317896531041,0.0037647033368721685,0.003292026876525092,0.002877699992616987,0.0025148537409855785,0.0021974370450010693,0.0019196934755723806,0.0016768620859290398,0.0014642301578660945,0.001278226607178506,0.0011150965699516173,0.0009721669282287533,0.0008463776078433189,0.0007358449704749317,0.0006382237822499807,0.0005520587000468775,0.0004754515781563809,0.0004073551519993401,0.0003461037813801325,0.0002910103738423678,0.0002407601377292228,0.0001946834771747117,0.0001518504205418359,0.00011173851713390205,7.336278287450864e-05,3.6369913999829926e-05
-3.056346324803315e-05,-6.173366464042898e-05,-9.400884667973548e-05,-0.00012797095691703057,-0.0001641756571075247,-0.00020330093606381447,-0.000245923677621061,-0.00029295258290888324,-0.00034504656454969774,-0.0004032403719134602,-0.00046849627608081424,-0.0005421474134156118,-0.000625253385168992,-0.0007194648976440921,-0.0008262889720737665,-0.0009479516053562209,-0.001086561386555238,-0.0012445972085385149,-0.0014248853071254799,-0.0016306925954582216,-0.0018655189114562714,-0.002133638171754861,-0.002439393021142824,-0.0027877503516670035,-0.003183695185456825,-0.0036319115761970673,-0.004135616078367138,-0.004694283902549321,-0.005298449989564045,-0.005919641419901535,-0.006491626045766512,-0.006896360627513318,-0.007081571929660947,-0.00792677949602282,-0.009163441832348298,-0.01031885535617599,-0.011283265666936507,-0.012020080921606452,-0.01250834697535059,-0.012734104332156904,-0.012689530011898344,-0.012373113544172075,-0.0117900044138637,-0.01095149166639808,-0.009874957072976092,-0.008583122525531941,-0.007103859797095818,-0.0054692293480462315,-0.0037149085673219523,-0.0018792693408879889,-2.5540481100543404e-06,0.0018742555717339254,0.0037099521215935853,0.005464324891234439,0.007099112410943812,0.008578665514296993,0.00987100447791858,0.010948230181677877,0.011787559793664597,0.012371605770802185,0.012688962102792934,0.012734627358213206,0.012509841672253656,0.012022536219537031,0.01128660835196675,0.010322918376831691,0.009167940044347626,0.007931667218786562,0.0070869659838465856,0.006902629043538272,0.0064987094093171055,0.005927048164216934,0.005305913244947542,0.004701366461467631,0.004142282065380571,0.0036378536756653903,0.0031888580257175185,0.002791917235067454,0.0024425491785845096,0.0021356834662501576,0.0018666742243026071,0.0016308467139032334,0.0014243207216076532,0.0012433549409186363,0.0010847762684940065,0.0009455652705807881,0.0008233464922134901,0.0007156533109828945,0.0006207300504848566,0.0005367435605281379,0.00046238331737132987,0.0003959282285432516,0.00033655120786147286,0.0002828481708166758,0.00023401486102133276,0.00018914416290396265,0.00014759679129363113,0.00010844296400754555,7.13190182499687e-05,3.52815139922804e-05
-2.9693072198786922e-05,-5.990703306931332e-05,-9.131235318072383e-05,-0.00012426171856385915,-0.0001594205692467464,-0.00019731807031581,-0.0002387707860655751,-0.0002843773981262904,-0.00033505838910038977,-0.0003915689521060902,-0.00045498799583512385,-0.0005265281854801073,-0.0006073886822161925,-0.0006988856998167358,-0.000802916044313326,-0.0009211733608796728,-0.0010559090484546262,-0.0012095192829397743,-0.0013846194059969575,-0.0015843735622267149,-0.0018121749751371869,-0.0020718853935720225,-0.0023675928264900933,-0.002703732350219117,-0.003084582858822956,-0.0035140046839419337,-0.003993922255645052,-0.004522102869460609,-0.005087371585939601,-0.005658814294632617,-0.00616271409850836,-0.006432146096641335,-0.006104281495208124,-0.007582268896046341,-0.009571572368849559,-0.010973993723503259,-0.012052220465755952,-0.01286003295187713,-0.013395876984268855,-0.013648411078046355,-0.013609387811078877,-0.013277164859733636,-0.012656986276674916,-0.011761012425218362,-0.010607832159697085,-0.009222249223820147,-0.007634133378866909,-0.00587815137025116,-0.0039930258417325525,-0.002020040755550268,-2.627916141460381e-06,0.002014804703038033,0.003987872736727242,0.005873130924513408,0.007629198819389894,0.009217632890553357,0.010603837452453847,0.011757752594390158,0.01265467305767888,0.013275864982513076,0.013609210403565067,0.0136492602260902,0.013397857155735094,0.012862992006718555,0.012056008510454604,0.010978524497004207,0.009576490430686969,0.007587087977036066,0.006109097373438108,0.006438311306564421,0.006169586871768389,0.0056660009384977015,0.0050944541695562544,0.0045289439674002065,0.004000262009367636,0.0035197838292122707,0.003089556726681001,0.0027077961399892205,0.0023706040126688583,0.0020738745167736953,0.001813162914974764,0.0015845405628907925,0.0013839167343042695,0.001208179649678719,0.0010539964792663226,0.0009188110910706726,0.0007998822448264384,0.0006953162990987103,0.0006029867754600246,0.0005214230603765935,0.0004490363795843104,0.0003846274660095011,0.0003268241981573293,0.00027471452548498735,0.0002273061395478094,0.0001837374456717683,0.00014332138162011777,0.00010536160121068456,6.915278722123685e-05,3.430202347411919e-05
-2.8794256275944895e-05,-5.8145941025499744e-05,-8.85664483338427e-05,-0.00012051380377615947,-0.00015453669219959876,-0.00019137899133678306,-0.00023149345717264755,-0.00027586790509404535,-0.00032494931894880096,-0.0003798311767278999,-0.0004413611597450275,-0.0005108024852561512,-0.0005892427456480917,-0.0006782449208720955,-0.0007792418457459095,-0.00089415699830863,-0.0010249594781487886,-0.0011740339575687835,-0.0013440070609634118,-0.0015377838474184777,-0.00175872429697851,-0.0020104898279062295,-0.002297068232465516,-0.0026225348778176833,-0.0029914119495429463,-0.003407700621584306,-0.0038743669704430317,-0.004392646138892201,-0.0049596990396603025,-0.005565286018392857,-0.006176973459895589,-0.006678518495716932,-0.006547363647600158,-0.008495132565842618,-0.010231825443057422,-0.01156956859843639,-0.012669741887659708,-0.013522076366893896,-0.014098110609568807,-0.01437659138159511,-0.014346291834852417,-0.014004510066512443,-0.013356812196471371,-0.01241597477794493,-0.011202035495785015,-0.009740988150985676,-0.008064935328864908,-0.006210721689670414,-0.00421921052160863,-0.0021345292999181155,-2.6478144165770256e-06,0.002129295225121753,0.004214092601863984,0.006205619153056151,0.008059990530682409,0.00973644374197047,0.011198033828902915,0.01241288118504065,0.013354739119595288,0.014003559377418949,0.014346466270568169,0.014377949068769241,0.01410053064566841,0.013525566205474578,0.01267407009204874,0.011574615792787974,0.010237433139755931,0.008500760110728976,0.006552657641695543,0.006685027868451971,0.006183945630491746,0.005572398745455456,0.004966756194055632,0.004399238492575918,0.003880526952390405,0.0034133013346627004,0.002996311231907376,0.0026265579538975983,0.002300044062656196,0.002012503233104396,0.0017598020661226742,0.0015379350694599387,0.001343363367448724,0.001172683786351257,0.0010230837864376213,0.0008917289947524421,0.0007763276690398875,0.0006746839480624984,0.0005851776364597744,0.0005059216779898423,0.0004357302545589902,0.0003731061849818638,0.0003170466956855808,0.000266493390433182,0.00022056042710873956,0.00017828301066487193,0.00013909961524433769,0.00010217822816557451,6.712911428942288e-05,3.3247193003495756e-05
-2.7904523194394275e-05,-5.6276669632852906e-05,-8.571884264284522e-05,-0.00011663255827143215,-0.00014965712057979382,-0.00018526556514164764,-0.00022425238691824813,-0.00026711375429842876,-0.0003148403744750054,-0.000367970067573443,-0.0004276631278201248,-0.0004949216659385335,-0.0005710466509105996,-0.0006573223311805567,-0.0007553473682662151,-0.0008667933828019976,-0.0009936541309772192,-0.0011382406789194448,-0.0013030493240374925,-0.0014911150419286818,-0.0017053768983692306,-0.0019497122946394447,-0.0022277629849427865,-0.0025443207934903837,-0.0029037256990645023,-0.003311006542075576,-0.003771591539921261,-0.004291581460175062,-0.0048812352537475,-0.005563610164995357,-0.006410226822989365,-0.007675339610061703,-0.010359225502314245,-0.01060753410626005,-0.010933204802546571,-0.011997882782012068,-0.013091903674616939,-0.013987411204066965,-0.014604378649328885,-0.014910626621061948,-0.014892586064109866,-0.014547804089948433,-0.013882237515194082,-0.012909710837030165,-0.011650993587019546,-0.010133831645597224,-0.00839169113709074,-0.006463086089797993,-0.004391062776284626,-0.002221465449119254,-2.5186911862387525e-06,0.002216432808232416,0.004386097050115658,0.006458246876004844,0.008386943283009348,0.010129411571330951,0.01164718959705687,0.012906776455636669,0.01388040363512136,0.014547200557284881,0.014893185765119464,0.01491242218784604,0.014607322234041402,0.013991369177589627,0.013096760622585142,0.012003440483438179,0.010939508679591235,0.010615040084612355,0.010367787395344929,0.007682812003574917,0.0064174325030536454,0.005570757868591504,0.004888136815549864,0.004298208835704966,0.003777647559839243,0.0033165865240320676,0.0029086007108188256,0.00254839379310827,0.0022309834700704355,0.0019517844916032794,0.0017065420009115817,0.0014913541628903725,0.0013025467241668484,0.0011370212250797567,0.0009918159501954302,0.0008644620415379877,0.0007525217751665663,0.0006539963210927911,0.0005671290983408416,0.0004903712828544095,0.00042219283428214597,0.0003615016395670941,0.00030719362264199264,0.00025817691953307044,0.00021364779155223787,0.00017278964831240822,0.00013475312518547176,9.902382186159345e-05,6.505600027554645e-05,3.217657791827926e-05
-2.6930212089738704e-05,-5.435870879454804e-05,-8.273067533685334e-05,-0.00011268174514030551,-0.00014454898579361212,-0.00017906532077698723,-0.000216758183957414,-0.0002583445890626968,-0.00030448684740297583,-0.0003559823732732944,-0.00041377224662510887,-0.00047889672927436895,-0.0005526546981426308,-0.0006362465330904084,-0.0007311451678131563,-0.0008391239393971538,-0.000962007436175873,-0.001102080898023928,-0.0012619056833598743,-0.0014441042613026387,-0.0016520370081348154,-0.0018891290147389202,-0.002159648739875374,-0.0024679671119236714,-0.0028193055039291673,-0.0032196501954340657,-0.0036757312927865617,-0.004196750332434618,-0.004795895652023471,-0.005495875969864244,-0.006337807219106802,-0.007388751017947984,-0.008662946716822561,-0.00935976498364969,-0.01051299470670608,-0.011977114689617232,-0.013254532368945424,-0.014241777623454438,-0.014910522499843887,-0.015247075989478455,-0.015244572189937541,-0.014902730362975508,-0.014228851706136782,-0.013237511182105565,-0.01195068399688453,-0.010396975635988842,-0.008611074562594323,-0.006632904908103912,-0.004506675514850068,-0.002279957934209252,-2.355465640920158e-06,0.0022753574454306563,0.004502150841258347,0.006628433409344383,0.00860669187917574,0.010392907926507364,0.011947236403782585,0.0132349661608713,0.014227359381587928,0.014902509335543402,0.015245627786606068,0.015249354050203707,0.014913906560278833,0.014246224116275037,0.013259817453826298,0.011983034918866731,0.01051929737593992,0.009366530652849158,0.008670401976801983,0.007396071407624731,0.00634507696162036,0.005503092493650508,0.004802827771363595,0.004203289658250294,0.0036818635620978948,0.0032251983121513164,0.0028243237813257104,0.0024721952892675795,0.002162958573836347,0.0018915292902472755,0.0016534160563128912,0.0014446047344011182,0.0012615878516644566,0.0011010702897868692,0.0009604016455933408,0.0008369632719357941,0.0007285487351719177,0.0006331044295696821,0.0005490032083945992,0.0004746146480065718,0.000408630052824687,0.0003497643892103825,0.00029718014835568497,0.00024977402190643974,0.00020672060728458772,0.0001671617214599268,0.0001303523616405305,9.588583107235816e-05,6.296431602411436e-05,3.1187832266012676e-05
